FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,0,1.7e-07,2.863e-05,3.1e-07,0.0,0.00018607,5.11e-06,6.42e-06,0.00027403,0.00039312,0.00023366,2.515e-05,1.547e-05,0.0002076,0.00060364,0.00016357,0.00031289,4.675e-05,0.00029375,2.2e-07,8e-08,0.00153926,8e-08,0.00014393,0.00013358,0.00058351,0.00123725,0.00012598,0.00026481,0.00044485,0.00019938,6.969e-05,0.00033701,1.2e-07,0.0,2.994e-05
7289,3206,4.791351,-74.044975,49,40,1,1.3e-07,1.534e-05,2.2e-07,0.0,9.888e-05,2.72e-06,5.7e-06,0.00028233,0.00034883,0.00024714,1.764e-05,8.22e-06,0.00015777,0.00031719,2.6e-06,0.00011299,2.485e-05,0.0001561,2.3e-07,7e-08,0.0010797,4e-08,0.00015224,7.156e-05,0.00048544,0.00061863,6.695e-05,1.765e-05,0.00045833,0.00010595,3.484e-05,0.00025613,1.2e-07,0.0,2.491e-05
7289,3206,4.791351,-74.044975,49,40,2,1.3e-07,3.375e-05,2.1e-07,0.0,8.082e-05,2.22e-06,1.086e-05,0.00029894,0.00066443,0.00031005,1.692e-05,6.72e-06,0.00016054,0.00024034,0.0,6.084e-05,2.031e-05,0.00012759,2.4e-07,1.3e-07,0.0010354,9e-08,0.00019099,0.00015744,0.00044131,0.0004517,5.472e-05,2.648e-05,0.00048529,8.66e-05,0.0,0.00026062,1.6e-07,0.0,2.264e-05
7289,3206,4.791351,-74.044975,49,40,3,2e-07,3.784e-05,2.9e-07,0.0,0.00010506,2.89e-06,1.004e-05,0.00047885,0.0006146,0.00045833,2.379e-05,8.73e-06,0.00024635,0.00027946,9.347e-05,0.00026074,2.64e-05,0.00016586,3.9e-07,1.2e-07,0.00145621,1.1e-07,0.00028233,0.00017652,0.00041189,0.00056953,7.113e-05,3.531e-05,0.00077736,0.00011258,6.969e-05,0.00039992,2.3e-07,0.0,2.113e-05
7289,3206,4.791351,-74.044975,49,40,4,3.7e-07,0.00016361,6.5e-07,2e-08,0.00023504,6.45e-06,2.099e-05,0.00090235,0.00128456,0.0009571,5.256e-05,1.954e-05,0.00045671,0.0006763,0.0003557,0.0021381,5.906e-05,0.00037106,7.4e-07,2.6e-07,0.00321694,4.6e-07,0.00058957,0.00076334,0.00367756,0.00213082,0.00015914,0.00115635,0.00146486,0.00025186,0.00076654,0.00074142,4.8e-07,1.413e-05,0.00018868
7289,3206,4.791351,-74.044975,49,40,5,5.2e-07,0.00038142,1.6e-06,1e-07,0.00120119,3.299e-05,3.836e-05,0.0009328,0.00234765,0.00170751,0.00012928,9.986e-05,0.00063663,0.00352124,0.00057898,0.00509321,0.00030183,0.00189632,7.6e-07,4.8e-07,0.00791224,1.07e-06,0.00105182,0.00177954,0.0164019,0.00364302,0.00081327,0.00399869,0.00151429,0.00128711,0.00203249,0.00103349,8.6e-07,0.00011821,0.00084153
7289,3206,4.791351,-74.044975,49,40,6,1e-07,0.00038347,1.15e-06,1.6e-07,0.002141,5.88e-05,4.134e-05,0.00012733,0.00253037,0.00074591,9.318e-05,0.00017798,0.00012179,0.00989161,0.00051148,0.0060145,0.00053798,0.00338,1e-07,5.1e-07,0.00570302,1.07e-06,0.00045948,0.00178908,0.02682164,0.00350555,0.00144957,0.00856231,0.0002067,0.00229414,0.00226478,0.00019771,3.7e-07,0.00022614,0.00137613
7289,3206,4.791351,-74.044975,49,40,7,2e-08,0.00046834,9.7e-07,8e-08,0.00158458,4.352e-05,3.248e-05,3.875e-05,0.00198775,0.0003415,7.826e-05,0.00013173,2.214e-05,0.01025631,0.00045176,0.0063274,0.00039817,0.00250159,3e-08,4e-07,0.00478943,1.31e-06,0.00021036,0.00218506,0.01392077,0.00365284,0.00107285,0.01261396,6.291e-05,0.00169792,0.00249706,3.595e-05,1.7e-07,0.00030195,0.00071423
7289,3206,4.791351,-74.044975,49,40,8,8e-08,0.00054402,1.3e-06,5e-08,0.00177838,4.884e-05,5.31e-05,9.688e-05,0.00325017,0.00120424,0.00010512,0.00014784,9.411e-05,0.00792419,0.00039205,0.0066316,0.00044687,0.00280754,8e-08,6.6e-07,0.00643389,1.52e-06,0.00074181,0.00253811,0.00909092,0.00420273,0.00120406,0.01232267,0.00015727,0.00190558,0.00218348,0.00015278,6e-07,0.00029295,0.00046643
7289,3206,4.791351,-74.044975,49,40,9,1.1e-07,0.00039267,1.38e-06,2e-08,0.00188598,5.179e-05,4.894e-05,0.00018822,0.00299547,0.00076838,0.00011146,0.00015678,0.00013563,0.00616077,0.00030637,0.00600581,0.0004739,0.0029774,1.5e-07,6.1e-07,0.00682147,1.1e-06,0.00047332,0.00183202,0.00340296,0.00464461,0.00127691,0.0102836,0.00030555,0.00202088,0.00200926,0.00022018,3.9e-07,0.00023642,0.0001746
7289,3206,4.791351,-74.044975,49,40,10,3.6e-07,0.00046528,2.11e-06,2e-08,0.00194961,5.354e-05,5.374e-05,0.00079717,0.00328892,0.00212989,0.00016999,0.00016207,0.0004401,0.00632985,0.00027781,0.00572769,0.00048989,0.00307785,6.5e-07,6.7e-07,0.01040385,1.3e-06,0.001312,0.00217075,0.00333922,0.00364302,0.00131999,0.00874768,0.00129411,0.00208906,0.00221832,0.00071446,1.07e-06,0.00019145,0.00017133
7289,3206,4.791351,-74.044975,49,40,11,2.4e-07,0.00041619,1.95e-06,2e-08,0.00190911,5.243e-05,4.831e-05,0.00068922,0.00295671,0.00154574,0.00015732,0.0001587,0.0002934,0.00632286,0.00030377,0.00519751,0.00047972,0.00301391,5.6e-07,6e-07,0.00962869,1.16e-06,0.00095217,0.00194175,0.00346671,0.00305385,0.00129257,0.00848287,0.00111887,0.00204566,0.00206734,0.0004763,7.8e-07,0.0001786,0.00017787
7289,3206,4.791351,-74.044975,49,40,12,3.9e-07,0.00044892,1.69e-06,3e-08,0.00190299,5.226e-05,5.763e-05,0.00056466,0.00352701,0.00170301,0.00013606,0.0001582,0.00047609,0.0060937,0.00034272,0.00488461,0.00047818,0.00300425,4.6e-07,7.1e-07,0.00832751,1.26e-06,0.00104905,0.00209442,0.00514858,0.00338772,0.00128842,0.00847404,0.00091666,0.0020391,0.00206734,0.00077287,8.5e-07,0.00015547,0.00026416
7289,3206,4.791351,-74.044975,49,40,13,1.9e-07,0.00044994,1.81e-06,5e-08,0.00202413,5.559e-05,4.08e-05,0.0007944,0.00249715,0.00167605,0.0001462,0.00016827,0.00022974,0.00595118,0.00030118,0.00508452,0.00050862,0.00319549,6.5e-07,5.1e-07,0.00894765,1.26e-06,0.00103244,0.00209919,0.00808081,0.00348591,0.00137044,0.00835046,0.00128962,0.0021689,0.00199765,0.00037296,8.4e-07,0.00014391,0.0004146
7289,3206,4.791351,-74.044975,49,40,14,2.3e-07,0.00035484,1.79e-06,7e-08,0.00212727,5.842e-05,5.528e-05,0.00069752,0.00338305,0.00158169,0.00014457,0.00017684,0.00027956,0.00599729,0.00029079,0.00485854,0.00053453,0.00335832,5.7e-07,6.8e-07,0.00884798,9.9e-07,0.00097431,0.0016555,0.01175837,0.00326988,0.00144028,0.00904781,0.00113235,0.00227943,0.00217186,0.00045384,7.9e-07,0.00015547,0.00060329
7289,3206,4.791351,-74.044975,49,40,15,1.9e-07,0.00036609,1.91e-06,1.4e-07,0.00188332,5.172e-05,5.428e-05,0.00070029,0.00332215,0.00165358,0.00015407,0.00015656,0.00023527,0.0068776,0.00030896,0.00524965,0.00047324,0.0029732,5.7e-07,6.7e-07,0.00942936,1.02e-06,0.0010186,0.00170798,0.0241836,0.00336808,0.00127511,0.00932145,0.00113684,0.00201803,0.00207895,0.00038194,8.3e-07,0.00017603,0.00124079
7289,3206,4.791351,-74.044975,49,40,16,1.7e-07,0.00036813,1.94e-06,1.2e-07,0.00191034,5.246e-05,4.912e-05,0.00053975,0.00300654,0.00153676,0.00015696,0.00015881,0.00020483,0.00826234,0.00046994,0.00576245,0.00048003,0.00301586,4.4e-07,6.1e-07,0.00960654,1.03e-06,0.00094664,0.00171752,0.02001571,0.00371176,0.00129341,0.01069848,0.00087622,0.00204698,0.00210218,0.00033251,7.7e-07,0.00021843,0.00102694
7289,3206,4.791351,-74.044975,49,40,17,6e-08,0.00035791,1.45e-06,8e-08,0.0021021,5.773e-05,3.302e-05,8.581e-05,0.00202097,0.0007549,0.00011734,0.00017475,7.473e-05,0.01176542,0.00052186,0.0048933,0.00052821,0.00331859,7e-08,4.1e-07,0.00718137,1e-06,0.00046501,0.00166981,0.01343533,0.00429111,0.00142324,0.0117136,0.0001393,0.00225246,0.00209056,0.00012132,3.8e-07,0.0002467,0.00068933
7289,3206,4.791351,-74.044975,49,40,18,2e-08,0.00039165,1.06e-06,4e-08,0.00209709,5.759e-05,2.723e-05,3.045e-05,0.00166661,0.00035498,8.576e-05,0.00017433,1.938e-05,0.0087542,0.0004284,0.00418929,0.00052695,0.00331068,2e-08,3.4e-07,0.00524899,1.1e-06,0.00021867,0.00182725,0.0076248,0.00389833,0.00141984,0.00948916,4.943e-05,0.00224709,0.00213702,3.145e-05,1.8e-07,0.00026725,0.0003912
7289,3206,4.791351,-74.044975,49,40,19,1.3e-07,0.00031598,9e-07,2e-08,0.00216425,5.943e-05,1.529e-05,0.000501,0.00093574,0.00049428,7.274e-05,0.00017991,0.00016054,0.00530981,0.00048811,0.0039807,0.00054383,0.0034167,4.1e-07,1.9e-07,0.00445168,8.8e-07,0.00030447,0.0014742,0.00321173,0.00425183,0.00146531,0.00845639,0.00081331,0.00231905,0.00191635,0.00026062,2.5e-07,0.00028396,0.00016478
7289,3206,4.791351,-74.044975,49,40,20,1.2e-07,0.00025053,7.2e-07,1e-08,0.00200112,5.495e-05,1.23e-05,0.00061448,0.00075302,0.0004089,5.844e-05,0.00016635,0.00014393,0.00414025,0.00051148,0.00375472,0.00050284,0.00315917,5e-07,1.5e-07,0.00357684,7e-07,0.00025188,0.00116887,0.00173581,0.00442858,0.00135487,0.00767077,0.00099754,0.00214426,0.00160277,0.00023366,2.1e-07,0.00027368,8.906e-05
7289,3206,4.791351,-74.044975,49,40,21,2.1e-07,0.00016361,6.6e-07,1e-08,0.00156041,4.285e-05,9.14e-06,0.00048162,0.00055923,0.00026961,5.338e-05,0.00012972,0.00026019,0.00397257,0.00034012,0.00252053,0.00039209,0.00246342,3.9e-07,1.1e-07,0.00326678,4.6e-07,0.00016608,0.00076334,0.00116211,0.00396707,0.00105648,0.007353,0.00078186,0.00167202,0.00162599,0.00042238,1.4e-07,0.00027111,5.962e-05
7289,3206,4.791351,-74.044975,49,40,22,1.9e-07,0.00011657,4.5e-07,1e-08,0.00083549,2.294e-05,9.05e-06,0.0003543,0.00055369,0.00025163,3.619e-05,6.945e-05,0.00023251,0.00289664,0.00054523,0.00136456,0.00020994,0.00131898,2.9e-07,1.1e-07,0.00221476,3.3e-07,0.000155,0.00054388,0.00116701,0.00367248,0.00056567,0.00423702,0.00057516,0.00089525,0.00104528,0.00037745,1.3e-07,0.00018759,5.988e-05
7289,3206,4.791351,-74.044975,49,40,23,1.8e-07,5.522e-05,3.4e-07,0.0,0.00037269,1.023e-05,7.51e-06,0.00039028,0.00045956,0.00028309,2.777e-05,3.098e-05,0.00022697,0.00104659,0.0002804,0.00044327,9.365e-05,0.00058837,3.2e-07,9e-08,0.00169983,1.5e-07,0.00017438,0.00025763,0.00062764,0.00352519,0.00025233,0.00216265,0.00063357,0.00039935,0.00030197,0.00036846,1.4e-07,2.184e-05,3.22e-05
5530,3209,4.791351,-74.026985,49,42,0,1.17e-06,0.00019757,2.15e-06,2e-08,0.00128394,3.526e-05,4.432e-05,0.00189088,0.00271268,0.00161233,0.00017355,0.00010673,0.00143248,0.00416535,0.00112869,0.00215908,0.00032263,0.00202696,1.54e-06,5.5e-07,0.01062146,5.5e-07,0.00099319,0.00092178,0.0040264,0.0085375,0.0008693,0.00182731,0.00306963,0.00137578,0.00048086,0.00232548,8.1e-07,0.0,0.00020658
5530,3209,4.791351,-74.026985,49,42,1,8.9e-07,0.00010584,1.51e-06,2e-08,0.0006823,1.874e-05,3.933e-05,0.00194818,0.00240702,0.00170535,0.00012173,5.672e-05,0.00108869,0.00218874,1.792e-05,0.00077967,0.00017145,0.00107714,1.59e-06,4.9e-07,0.00745031,3e-07,0.00105049,0.00049381,0.0033497,0.00426875,0.00046195,0.00012182,0.00316265,0.0007311,0.00024043,0.00176736,8.6e-07,0.0,0.00017186
5530,3209,4.791351,-74.026985,49,42,2,9e-07,0.00023286,1.45e-06,2e-08,0.0005577,1.532e-05,7.491e-05,0.00206278,0.0045848,0.00213944,0.00011674,4.636e-05,0.00110779,0.00165843,0.0,0.00041982,0.00014014,0.00088044,1.68e-06,9.3e-07,0.00714465,6.5e-07,0.00131789,0.00108639,0.00304518,0.00311686,0.00037759,0.00018273,0.00334869,0.00059759,0.0,0.00179837,1.07e-06,0.0,0.00015624
5530,3209,4.791351,-74.026985,49,42,3,1.38e-06,0.00026108,2.03e-06,2e-08,0.00072497,1.991e-05,6.929e-05,0.00330427,0.00424094,0.00316265,0.00016418,6.027e-05,0.00169988,0.0019284,0.00064497,0.00179923,0.00018217,0.0011445,2.69e-06,8.6e-07,0.01004836,7.3e-07,0.00194818,0.00121807,0.00284217,0.00392996,0.00049084,0.00024364,0.0053641,0.00077682,0.00048086,0.00275957,1.59e-06,0.0,0.00014582
5530,3209,4.791351,-74.026985,49,42,4,2.57e-06,0.001129,4.49e-06,1.5e-07,0.00162189,4.454e-05,0.00014483,0.00622653,0.00886396,0.00660435,0.0003627,0.00013483,0.00315147,0.00466673,0.00245445,0.0147537,0.00040754,0.00256048,5.07e-06,1.79e-06,0.0221981,3.16e-06,0.00406826,0.00526733,0.02537648,0.01470347,0.00109811,0.00797926,0.01010807,0.0017379,0.00528941,0.00511605,3.31e-06,9.753e-05,0.00130199
5530,3209,4.791351,-74.026985,49,42,5,3.58e-06,0.00263197,1.105e-05,6.6e-07,0.00828867,0.00022762,0.00026469,0.00643663,0.01619964,0.01178241,0.00089207,0.00068904,0.00439295,0.02429786,0.0039952,0.035145,0.00208275,0.01308533,5.24e-06,3.28e-06,0.05459738,7.37e-06,0.00725792,0.01227947,0.11317909,0.02513819,0.00561187,0.02759242,0.01044914,0.00888153,0.01402495,0.00713146,5.91e-06,0.00081568,0.00580687
5530,3209,4.791351,-74.026985,49,42,6,6.8e-07,0.00264608,7.96e-06,1.08e-06,0.01477367,0.00040571,0.00028529,0.00087859,0.01746047,0.00514705,0.00064299,0.00122813,0.00084039,0.06825576,0.0035294,0.04150229,0.00371229,0.02332321,7.2e-07,3.53e-06,0.03935291,7.41e-06,0.00317057,0.01234531,0.18507912,0.02418958,0.01000257,0.0590831,0.00142629,0.01583038,0.0156278,0.00136428,2.58e-06,0.00156044,0.00949584
5530,3209,4.791351,-74.026985,49,42,7,1.2e-07,0.00323175,6.69e-06,5.6e-07,0.01093422,0.00030028,0.00022411,0.0002674,0.01371621,0.00235648,0.00053999,0.00090896,0.0001528,0.07077232,0.00311733,0.04366137,0.00274752,0.01726186,2.2e-07,2.78e-06,0.0330488,9.05e-06,0.00145158,0.01507774,0.09605843,0.02520595,0.00740305,0.08704098,0.00043409,0.0117163,0.01723065,0.00024805,1.18e-06,0.00208354,0.00492846
5530,3209,4.791351,-74.026985,49,42,8,5.3e-07,0.00375391,8.98e-06,3.7e-07,0.0122715,0.000337,0.00036644,0.00066849,0.02242734,0.0083097,0.00072539,0.00102013,0.00064939,0.05467982,0.00270527,0.04576047,0.00308355,0.01937302,5.4e-07,4.54e-06,0.04439619,1.051e-05,0.00511875,0.01751388,0.06273065,0.02900039,0.00830846,0.08503094,0.00108522,0.01314923,0.0150668,0.00105422,4.17e-06,0.00202148,0.00321852
5530,3209,4.791351,-74.026985,49,42,9,7.6e-07,0.00270959,9.53e-06,1.4e-07,0.01301396,0.00035739,0.00033773,0.00129879,0.02066983,0.00530209,0.00076909,0.00108185,0.00093589,0.0425116,0.00211405,0.04144231,0.00327011,0.02054515,1.06e-06,4.18e-06,0.04707066,7.58e-06,0.00326607,0.0126416,0.0234817,0.0320495,0.00881114,0.07096063,0.00210843,0.0139448,0.01386466,0.00151931,2.66e-06,0.00163137,0.00120477
5530,3209,4.791351,-74.026985,49,42,10,2.47e-06,0.00321058,1.453e-05,1.3e-07,0.01345303,0.00036945,0.00037081,0.00550074,0.02269478,0.01469701,0.00117299,0.00111835,0.00303687,0.04367829,0.00191698,0.03952313,0.00338044,0.02123832,4.48e-06,4.59e-06,0.0717904,8.99e-06,0.0090533,0.01497898,0.02304184,0.02513819,0.00910842,0.06036222,0.00892983,0.01441528,0.01530723,0.00493001,7.38e-06,0.00132105,0.00118221
5530,3209,4.791351,-74.026985,49,42,11,1.65e-06,0.00287188,1.345e-05,1.4e-07,0.01317354,0.00036177,0.00033336,0.00475585,0.02040238,0.01066619,0.0010856,0.00109512,0.00202458,0.04363008,0.00209614,0.03586469,0.00331021,0.02079709,3.87e-06,4.13e-06,0.06644146,8.04e-06,0.00657033,0.01339878,0.02392156,0.02107272,0.00891919,0.05853491,0.00772058,0.0141158,0.01426537,0.00328667,5.35e-06,0.00123239,0.00122734
5530,3209,4.791351,-74.026985,49,42,12,2.68e-06,0.00309768,1.163e-05,2.1e-07,0.0131313,0.00036061,0.00039766,0.00389636,0.02433767,0.01175141,0.00093889,0.0010916,0.00328517,0.04204879,0.00236487,0.03370562,0.0032996,0.0207304,3.17e-06,4.93e-06,0.05746289,8.67e-06,0.00723882,0.01445225,0.03552707,0.02337649,0.00889059,0.058474,0.0063253,0.01407054,0.01426537,0.00533309,5.9e-06,0.0010728,0.00182278
5530,3209,4.791351,-74.026985,49,42,13,1.29e-06,0.00310474,1.249e-05,3.2e-07,0.01396721,0.00038357,0.00028154,0.00548164,0.01723122,0.01156537,0.00100881,0.00116109,0.00158528,0.0410653,0.00207822,0.03508503,0.00350964,0.02205004,4.47e-06,3.49e-06,0.06174204,8.69e-06,0.00712422,0.01448517,0.05576058,0.02405406,0.00945655,0.05762125,0.00889882,0.01496623,0.01378452,0.00257353,5.8e-06,0.00099301,0.0028609
5530,3209,4.791351,-74.026985,49,42,14,1.57e-06,0.00244851,1.236e-05,4.7e-07,0.01467895,0.00040311,0.00038143,0.00481315,0.0233443,0.01091424,0.00099757,0.00122026,0.00192908,0.04138349,0.00200656,0.03352569,0.00368849,0.02317366,3.92e-06,4.72e-06,0.06105432,6.85e-06,0.00672313,0.01142353,0.08113706,0.02256339,0.00993843,0.06243317,0.0078136,0.01572888,0.01498666,0.00313164,5.48e-06,0.0010728,0.00416289
